timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,future_close_1d,return_1d,max_dd_1d,future_close_3d,return_3d,max_dd_3d,future_close_5d,return_5d,max_dd_5d,future_close_7d,return_7d,max_dd_7d,future_close_14d,return_14d,max_dd_14d,future_close_30d,return_30d,max_dd_30d,best_hold_days,best_return,best_max_dd
2020-05-24 09:00:00,11140000.0,11249000.0,10630000.0,10664000.0,3564.63324161,47.13542765058399,7036.7922121810025,0.5065707689136337,292639.028287746,447976.4335677749,-155337.40528002888,11167291.465645678,11016659.580736607,12152041.82463331,11287100.0,10422158.17536669,0.13980236459014916,26.918010609479296,48.098404688438166,10825000.0,0.015097524381095274,0.0,11163000.0,0.04679294823705926,0.0,11398000.0,0.06882970742685672,0.0,11432000.0,0.07201800450112528,0.0,11687000.0,0.09593023255813954,0.0,11509000.0,0.07923855963990997,0.0,14,0.09593023255813954,0.0
2020-05-25 09:00:00,10663000.0,10886000.0,10507000.0,10825000.0,4299.98228167,49.56757866897726,6990.914291440003,0.6150815333174798,243016.53962344863,406984.4547789096,-163967.915155461,11098833.172516543,10999235.982487826,12157678.214605272,11279750.0,10401821.785394728,0.24100957661757025,25.407246179168958,53.46330423715324,10729000.0,-0.008868360277136259,-0.008868360277136259,11579000.0,0.06965357967667436,-0.008868360277136259,11581000.0,0.06983833718244804,-0.008868360277136259,12112000.0,0.11889145496535797,-0.008868360277136259,11690000.0,0.07990762124711316,-0.008868360277136259,11233000.0,0.0376905311778291,-0.008868360277136259,7,0.11889145496535797,-0.008868360277136259
2020-05-26 09:00:00,10821000.0,10929000.0,10611000.0,10729000.0,3154.58974572,48.14522029755183,6785.792157565003,0.46488157498357346,193710.98252608068,364329.76032834384,-170618.77780226315,11024866.538013235,10974669.074988933,12162960.937090958,11252750.0,10342539.062909042,0.21229196516034526,23.89713084623844,51.96843360211598,11163000.0,0.040451113803709575,0.0,11398000.0,0.06235436666977351,0.0,11432000.0,0.06552334793550191,0.0,11520000.0,0.07372541709385777,0.0,11688000.0,0.08938391275980986,0.0,11147000.0,0.038959828502190326,0.0,14,0.08938391275980986,0.0
2020-05-27 09:00:00,10724000.0,11187000.0,10722000.0,11163000.0,4433.78330122,54.501610284183556,6473.928987428503,0.6848674599041492,187494.8226061929,328962.77278391365,-141467.95017772075,11052493.230410587,10991790.068171758,12054826.52245589,11211000.0,10367173.47754411,0.47155813504160793,22.511332626074843,51.01096810285555,11579000.0,0.03726596792976798,0.0,11581000.0,0.03744513123712264,0.0,12112000.0,0.08501298933978321,0.0,11648000.0,0.04344710203350354,0.0,11737000.0,0.05141986921078563,0.0,11045000.0,-0.010570635133924573,-0.010570635133924573,5,0.08501298933978321,0.0
2020-05-28 09:00:00,11151000.0,11600000.0,11104000.0,11579000.0,4438.47314114,59.6120872497678,6344.863178703003,0.6995380382729228,213673.10389282182,305904.8390056953,-92231.73511287349,11157794.584328469,11045172.789247053,12001155.214202305,11195900.0,10390644.785797695,0.7378748955879181,22.08769122009331,46.84352982137272,11398000.0,-0.015631747128422142,-0.015631747128422142,11432000.0,-0.012695396839105276,-0.015631747128422142,11520000.0,-0.005095431384402798,-0.015631747128422142,11784000.0,0.017704464979704636,-0.015631747128422142,11090000.0,-0.042231626219880816,-0.042231626219880816,10913000.0,-0.05751792037308921,-0.05751792037308921,7,0.017704464979704636,-0.015631747128422142
2020-05-29 09:00:00,11579000.0,11603000.0,11276000.0,11398000.0,2986.57917583,56.63155501412237,6163.8944836300025,0.4845279528651442,217309.3857681807,288185.7483581924,-70876.36259001167,11205835.667462775,11077247.990224594,11982841.654037094,11188300.0,10393758.345962906,0.6319628737741483,21.700202009848454,50.670115129045904,11581000.0,0.016055448324267415,0.0,12112000.0,0.06264256887173188,0.0,11648000.0,0.021933672574135813,0.0,11597000.0,0.01745920336901211,0.0,11380000.0,-0.0015792244253377786,-0.027022284611335323,10970000.0,-0.037550447446920515,-0.04255132479382348,3,0.06264256887173188,0.0
2020-05-30 09:00:00,11397000.0,11603000.0,11303000.0,11581000.0,3047.33666992,58.87063054816346,5574.461496203003,0.546660277767757,232280.15492103435,277004.62967076077,-44724.47474972642,11280868.53397022,11123043.627476905,12008614.97146093,11233800.0,10458985.02853907,0.7240534919874789,21.340390600335375,56.73827217792662,11432000.0,-0.012865901044814783,-0.012865901044814783,11520000.0,-0.0052672480787496765,-0.012865901044814783,11784000.0,0.017528710819445643,-0.012865901044814783,11641000.0,0.005180899749589845,-0.012865901044814783,11388000.0,-0.016665227527847336,-0.0423970296174769,10972000.0,-0.05258613245833693,-0.057680683878766945,5,0.017528710819445643,-0.012865901044814783
2020-05-31 09:00:00,11583000.0,11585000.0,11363000.0,11432000.0,2525.31346136,56.32095585705562,5009.314787634503,0.5041235315444216,229476.28283371404,267498.9603033514,-38022.67746963736,11311094.827176176,11151130.57043355,11972214.045126766,11283000.0,10593785.954873234,0.6080941407488255,21.006280005787517,50.51592056984744,12112000.0,0.05948215535339398,0.0,11648000.0,0.018894331700489854,0.0,11597000.0,0.014433170048985304,0.0,11687000.0,0.022305808257522743,0.0,11246000.0,-0.016270118964310708,-0.029916025192442266,10903000.0,-0.046273617914625614,-0.046273617914625614,1,0.05948215535339398,0.0
2020-06-02 09:00:00,12111000.0,12173000.0,11301000.0,11520000.0,8745.47328502,54.945768553284445,5166.406571427002,1.692757463840952,267235.55416004173,269271.95212440315,-2036.3979643614148,11481020.689392753,11264074.851597974,12089669.949883707,11367350.0,10645030.050116293,0.6056664709486265,22.48925779278218,37.66606805337832,11648000.0,0.011111111111111112,0.0,11597000.0,0.0066840277777777775,0.0,11687000.0,0.014496527777777778,0.0,11688000.0,0.014583333333333334,0.0,11453000.0,-0.005815972222222222,-0.03732638888888889,10888000.0,-0.05486111111111111,-0.05486111111111111,7,0.014583333333333334,0.0
2020-06-03 09:00:00,11520000.0,11661000.0,11401000.0,11648000.0,3039.98605262,56.380844453345865,4812.577856930502,0.6316751942500366,265254.77222201973,268468.5161439265,-3213.7439219067455,11514416.551514203,11298977.13781634,12070834.631471904,11360950.0,10651065.368528096,0.7021807398512198,22.994618794764087,39.0790088561622,11784000.0,0.011675824175824176,0.0,11641000.0,-0.0006009615384615385,-0.004378434065934066,11690000.0,0.003605769230769231,-0.004378434065934066,11737000.0,0.007640796703296703,-0.004378434065934066,11437000.0,-0.018114697802197804,-0.047905219780219783,10837000.0,-0.06962568681318682,-0.06962568681318682,1,0.011675824175824176,0.0
2020-06-05 09:00:00,11785000.0,11855000.0,11561000.0,11597000.0,2593.82582445,55.04829246877504,4516.952328269003,0.574242461718433,258433.03924918175,266951.1036192531,-8518.06437007134,11574066.59296909,11366154.659352347,12136067.201696545,11398050.0,10660032.798303455,0.6347868312165734,24.618790156849304,49.92600967087809,11641000.0,0.0037940846770716566,0.0,11690000.0,0.008019315340174183,0.0,11737000.0,0.012072087608864362,0.0,11380000.0,-0.01871173579373976,-0.04371820298353022,11286000.0,-0.026817280331120116,-0.04371820298353022,10831000.0,-0.06605156505992929,-0.06605156505992929,5,0.012072087608864362,0.0
2020-06-11 09:00:00,11732000.0,11799000.0,11058000.0,11090000.0,4545.21507399,45.418193676117326,3528.1143670040024,1.2882845058817345,160981.09973777272,226230.78904894294,-65249.68931117022,11543415.72894729,11453434.12919586,12180043.360604133,11435250.0,10690456.639395867,0.2682243033692237,23.64755672087813,41.58755110256163,11380000.0,0.026149684400360685,0.0,11246000.0,0.014066726780883679,0.0,11453000.0,0.0327321911632101,0.0,11341000.0,0.022633002705139765,0.0,11147000.0,0.005139765554553652,0.0,10957000.0,-0.01199278629395852,-0.023354373309287645,5,0.0327321911632101,0.0
2020-06-14 09:00:00,11382000.0,11395000.0,11156000.0,11246000.0,1408.07350246,47.99752212488112,3293.202459991501,0.4275696740684549,87771.52387277968,169440.58192455987,-81669.05805178019,11438148.853221012,11423651.486999143,12081452.51104402,11504500.0,10927547.48895598,0.2759780960722111,19.375963864959328,40.59026772809136,11346000.0,0.008892050506846879,0.0,11437000.0,0.016983816468077537,0.0,11286000.0,0.0035568202027387516,0.0,11238000.0,-0.0007113640405477503,-0.0007113640405477503,10970000.0,-0.024542059398897385,-0.029610528187800106,11010000.0,-0.020985239196158634,-0.03690200960341455,3,0.016983816468077537,0.0
2020-06-15 09:00:00,11246000.0,11415000.0,10770000.0,11346000.0,4693.79393111,49.83014834085751,3370.1626692610016,1.3927499624637525,72452.78068815358,150043.02167727862,-77590.24098912504,11419719.08257681,11416592.260908311,11997747.783299185,11535350.0,11072952.216700815,0.2952520461398008,19.492283831251395,27.740307900536347,11453000.0,0.009430636347611493,0.0,11341000.0,-0.00044068394147717257,-0.00044068394147717257,11325000.0,-0.0018508725542041248,-0.005288207297726071,11593000.0,0.021769786708972325,-0.009518773135906928,10972000.0,-0.03296315882249251,-0.03816322933192314,10975000.0,-0.0326987484576062,-0.04539044597214877,7,0.021769786708972325,-0.009518773135906928
2020-06-17 09:00:00,11453000.0,11517000.0,11320000.0,11437000.0,2739.25545593,51.46455772823709,3214.8410320665016,0.8520656009448795,62745.12211258337,119482.29528652396,-56737.173173940595,11428500.212849159,11421456.41397381,11977230.782083627,11542750.0,11108269.217916373,0.37830301780799397,19.0187652404309,47.47883235408252,11341000.0,-0.008393809565445484,-0.008393809565445484,11325000.0,-0.009792777826353065,-0.013202762962315293,11593000.0,0.013639940543848912,-0.017399667745038035,11233000.0,-0.017836845326571652,-0.017836845326571652,11051000.0,-0.03375010929439538,-0.0466905657077905,10937000.0,-0.043717758153361895,-0.05298592288187462,5,0.013639940543848912,-0.017399667745038035
2020-06-18 09:00:00,11437000.0,11445000.0,11224000.0,11341000.0,2323.41197278,49.46839972555344,3181.6826719140017,0.7302462917781511,50128.86182769388,105611.60859475794,-55482.74676706406,11411000.170279328,11414142.194521645,11978866.012351753,11539900.0,11100933.987648247,0.2734448745423404,19.045516689971414,38.18235011214619,11286000.0,-0.004849660523763337,-0.004849660523763337,11238000.0,-0.00908209152632043,-0.00908209152632043,11509000.0,0.014813508508949828,-0.00908209152632043,11147000.0,-0.01710607530200159,-0.01710607530200159,10888000.0,-0.039943567586632575,-0.039943567586632575,10905000.0,-0.038444581606560266,-0.04496957940216912,5,0.014813508508949828,-0.00908209152632043
2020-06-19 09:00:00,11341000.0,11382000.0,11150000.0,11286000.0,2389.5177849,48.31223441962776,3148.791727663002,0.7588681600969124,35285.593948334455,91546.40566547324,-56260.811717138786,11386000.136223461,11402492.904110586,11977229.760661766,11525150.0,11073070.239338234,0.23550021388932996,19.28857731832098,38.49475378160528,11325000.0,0.0034556087187666137,0.0,11593000.0,0.027201842991316675,-0.004253056884635832,11233000.0,-0.004696083643452064,-0.004696083643452064,11045000.0,-0.021353889774942406,-0.021353889774942406,10837000.0,-0.03978380294169768,-0.03978380294169768,10943000.0,-0.03039163565479355,-0.04031543505227716,3,0.027201842991316675,-0.004253056884635832
2020-06-20 09:00:00,11285000.0,11351000.0,11155000.0,11325000.0,1263.73290014,49.21855886532458,3085.712699602002,0.4095432800023792,26365.249097574502,78510.1743518935,-52144.925254318994,11373800.108978769,11395448.094645988,11978644.461664299,11519800.0,11060955.538335701,0.2877276329178837,19.514276473217002,42.27045828325819,11238000.0,-0.007682119205298013,-0.007682119205298013,11509000.0,0.016247240618101545,-0.007682119205298013,11147000.0,-0.015717439293598236,-0.015717439293598236,10913000.0,-0.036379690949227377,-0.036379690949227377,10884000.0,-0.038940397350993375,-0.043090507726269316,10950000.0,-0.033112582781456956,-0.043620309050772625,3,0.016247240618101545,-0.007682119205298013
2020-06-21 09:00:00,11317000.0,11355000.0,11225000.0,11238000.0,909.55526989,47.229056172184045,2823.144684300502,0.3221780573089413,12135.745307404548,65235.2885429957,-53099.543235591154,11346640.087183015,11381134.631496353,11861640.607459188,11476100.0,11090559.392540812,0.19121281209631757,19.703122160148606,44.53470552709353,11593000.0,0.03158925075636234,0.0,11233000.0,-0.00044491902473749775,-0.00044491902473749775,11045000.0,-0.017173874354867415,-0.017173874354867415,10970000.0,-0.023847659725929882,-0.028919736607937355,10831000.0,-0.03621640861363232,-0.03621640861363232,11123000.0,-0.010233137568962448,-0.03621640861363232,1,0.03158925075636234,0.0
2020-06-24 09:00:00,11506000.0,11553000.0,11110000.0,11233000.0,3231.00130679,46.9915497017357,2437.608057740002,1.3254802372886734,18002.437820859253,46411.14206986494,-28408.704249005685,11381423.724637704,11394152.991357138,11811785.05971462,11445250.0,11078714.94028538,0.21046425931907312,17.39006097726463,37.794829937543305,11147000.0,-0.0076560135315588,-0.0076560135315588,10913000.0,-0.028487492210451347,-0.028487492210451347,10972000.0,-0.02323511083414938,-0.028487492210451347,11051000.0,-0.016202261194694204,-0.029377726342027954,11138000.0,-0.008457224249977744,-0.03578741208937951,11346000.0,0.010059645686815633,-0.03578741208937951,30,0.010059645686815633,-0.03578741208937951
2020-06-25 09:00:00,11232000.0,11232000.0,10842000.0,11147000.0,2709.1098932,45.23379616086156,2443.372261177502,1.1087585531868298,-2755.750285828486,36577.763598726255,-39333.51388455474,11334538.979710164,11371684.5375974,11804205.043222658,11422750.0,11041294.956777342,0.13855504744363475,18.296953143921762,39.9261463153661,11045000.0,-0.009150444065667892,-0.009150444065667892,10970000.0,-0.01587871176101193,-0.020992195209473402,10903000.0,-0.021889297568852606,-0.021889297568852606,10888000.0,-0.023234951107921415,-0.023234951107921415,10961000.0,-0.016686103884453216,-0.028348434556382883,11477000.0,0.02960437785951377,-0.028348434556382883,30,0.02960437785951377,-0.028348434556382883
2020-06-26 09:00:00,11151000.0,11185000.0,10901000.0,11045000.0,2087.94129459,43.17117945139695,2474.775922264002,0.843689028895952,-27124.635551344603,23837.28376871208,-50961.91932005668,11276631.18376813,11341985.943270363,11794158.412175018,11392950.0,10991741.587824982,0.06637250187040636,19.139067298674814,40.66430270548307,10913000.0,-0.011951109099139882,-0.011951109099139882,10972000.0,-0.006609325486645541,-0.011951109099139882,11051000.0,0.0005432322317790856,-0.012856496152105025,10837000.0,-0.018832050701674968,-0.018832050701674968,11043000.0,-0.00018107741059302852,-0.01937528293345405,11715000.0,0.06066093254866455,-0.01937528293345405,30,0.06066093254866455,-0.01937528293345405
2020-06-27 09:00:00,11045000.0,11051000.0,10791000.0,10913000.0,1712.14624703,40.59159330163402,2427.5966186195024,0.7052844916235069,-56437.86890123598,7782.253234722468,-64220.12213595845,11203904.947014505,11302987.221154876,11782916.245463764,11354250.0,10925583.754536236,-0.014677799651126748,20.203252291977527,36.4921337018664,10970000.0,0.005223128378997526,0.0,10903000.0,-0.0009163383121048291,-0.0009163383121048291,10888000.0,-0.002290845780262073,-0.002290845780262073,10884000.0,-0.0026573811051040044,-0.0069641711719967015,10957000.0,0.004031888573261248,-0.007513974159259598,12916000.0,0.18354256391459728,-0.007513974159259598,30,0.18354256391459728,-0.007513974159259598
2020-06-28 09:00:00,10913000.0,11163000.0,10756000.0,10970000.0,2015.60242521,42.197744822705005,2441.9575954065026,0.8254043514111354,-74213.90222207643,-8616.977856637312,-65596.92436543912,11157123.957611604,11272715.655595342,11749010.664406583,11318250.0,10887489.335593417,0.09577321146564029,20.63275413850098,41.649867585175976,10972000.0,0.00018231540565177758,0.0,11051000.0,0.007383773928896992,-0.0061075660893345485,10837000.0,-0.01212397447584321,-0.01212397447584321,10831000.0,-0.012670920692798541,-0.012670920692798541,11036000.0,0.00601640838650866,-0.012670920692798541,12772000.0,0.16426618049225158,-0.012670920692798541,30,0.16426618049225158,-0.012670920692798541
2020-06-29 09:00:00,10970000.0,11033000.0,10814000.0,10972000.0,1945.52309302,42.25673500908968,2408.7275107030027,0.8076974603292452,-87135.70722020417,-24320.723729350684,-62814.98349085349,11120099.166089283,11245377.868723039,11703238.533589022,11282450.0,10861661.466410978,0.1311092446458964,21.031577281701335,45.32720311388756,10903000.0,-0.006288734961720744,-0.006288734961720744,10888000.0,-0.007655851257746992,-0.007655851257746992,10884000.0,-0.008020415603353991,-0.012304046664236238,11065000.0,0.008476121035362742,-0.012850893182646737,11000000.0,0.0025519504192489974,-0.012850893182646737,13124000.0,0.1961356179365658,-0.012850893182646737,30,0.1961356179365658,-0.012850893182646737
2020-06-30 09:00:00,10980000.0,11004000.0,10882000.0,10903000.0,1491.98629021,40.71300302803652,2369.1475462475023,0.6297565943383984,-101770.90250682645,-39810.75948484584,-61960.143021980606,11076679.332871426,11214252.607930034,11637714.41906045,11240750.0,10843785.58093955,0.07458403854002948,21.401913057530233,37.486233644646205,11051000.0,0.01357424562047143,0.0,10837000.0,-0.006053379803723746,-0.006053379803723746,10831000.0,-0.006603687058607722,-0.006603687058607722,10988000.0,0.007796019444189672,-0.006603687058607722,11010000.0,0.009813812712097587,-0.006603687058607722,13098000.0,0.20132073741172155,-0.006603687058607722,30,0.20132073741172155,-0.006603687058607722
2020-07-01 09:00:00,10903000.0,11111000.0,10887000.0,11051000.0,1746.77991866,45.326695031822254,2229.2257884810024,0.7835814244057612,-100271.17342931591,-51902.84227373985,-48368.33115557606,11071543.46629714,11199411.461754577,11639076.704293417,11238800.0,10838523.295706583,0.2654122785742534,21.15894051011387,35.152802619614896,10888000.0,-0.014749796398515971,-0.014749796398515971,10884000.0,-0.015111754592344585,-0.019364763369830784,11065000.0,0.0012668536784001447,-0.019907700660573704,11138000.0,0.007872590715772329,-0.019907700660573704,10975000.0,-0.006877205682743643,-0.019907700660573704,13416000.0,0.2140077821011673,-0.019907700660573704,30,0.2140077821011673,-0.019907700660573704
2020-07-02 09:00:00,11041000.0,11077000.0,10772000.0,10888000.0,2255.06730644,41.496578335792826,2209.3882847790023,1.0206749632808734,-110956.32958306931,-63713.539735605744,-47242.789847463566,11034834.773037713,11171101.328867797,11636604.356038146,11214200.0,10791795.643961854,0.11387708798800583,21.34369732384186,35.34235516191294,10837000.0,-0.0046840558412931665,-0.0046840558412931665,10831000.0,-0.00523512123438648,-0.00523512123438648,10988000.0,0.009184423218221896,-0.00523512123438648,10961000.0,0.006704628949301984,-0.00523512123438648,10934000.0,0.004224834680382072,-0.00523512123438648,13922000.0,0.2786554004408523,-0.00523512123438648,30,0.2786554004408523,-0.00523512123438648
2020-07-03 09:00:00,10888000.0,10920000.0,10821000.0,10837000.0,1446.240884,40.34777728964764,2221.052808505502,0.6511510570399918,-122131.80714417994,-75397.19321732059,-46734.613926859354,10995267.81843017,11140728.480788907,11631401.739738025,11186650.0,10741898.260261975,0.10691553426417535,21.515257222303564,36.62312651276819,10884000.0,0.004336993632924241,0.0,11065000.0,0.02103903294269632,-0.0005536587616499031,11138000.0,0.02777521454277014,-0.0005536587616499031,11043000.0,0.019008950816646674,-0.0005536587616499031,10937000.0,0.009227646027498385,-0.0005536587616499031,13030000.0,0.20236227738303958,-0.0005536587616499031,30,0.20236227738303958,-0.0005536587616499031
2020-07-04 09:00:00,10845000.0,10960000.0,10814000.0,10884000.0,1102.13769,41.942921949485736,2205.7560178825024,0.49966436952444004,-125746.41996676847,-85467.03856721017,-40279.381399558304,10973014.254744137,11117389.527989915,11631268.694240896,11168550.0,10705831.305759104,0.1925237692559484,21.431608676082963,36.15896940193921,10831000.0,-0.004869533259830945,-0.004869533259830945,10988000.0,0.009555310547592797,-0.004869533259830945,10961000.0,0.007074604924660052,-0.004869533259830945,10957000.0,0.006707092980521867,-0.004869533259830945,10905000.0,0.0019294377067254685,-0.004869533259830945,13272000.0,0.21940463065049615,-0.004869533259830945,30,0.21940463065049615,-0.004869533259830945
2020-07-05 09:00:00,10883000.0,10900000.0,10700000.0,10831000.0,1232.80955825,40.62370663000707,2032.7067992395027,0.6064866604033752,-131373.2941728793,-94648.289688344,-36725.00448453531,10944611.40379531,11091354.116354467,11620237.5770716,11142800.0,10665362.4229284,0.17346516594645792,21.796591846104285,35.80126554424066,11065000.0,0.02160465330994368,0.0,11138000.0,0.028344566522020127,0.0,11043000.0,0.019573446588495982,0.0,11036000.0,0.018927153540762624,0.0,10943000.0,0.010340688763733728,0.0,13319000.0,0.22971101468008495,0.0,30,0.22971101468008495,0.0
2020-07-06 09:00:00,10831000.0,11102000.0,10796000.0,11065000.0,2834.35626338,48.348155607224655,2023.0962002815027,1.4009992520304348,-115618.01562583819,-98842.23487584284,-16775.78074999535,10968689.123036247,11088958.28759497,11579916.111435292,11123400.0,10666883.888564708,0.43603730674872604,20.96708856252426,35.829144711640595,10988000.0,-0.006958879349299593,-0.006958879349299593,10961000.0,-0.009399005874378672,-0.009399005874378672,10957000.0,-0.009760506100316313,-0.009760506100316313,11000000.0,-0.00587437867148667,-0.009760506100316313,10950000.0,-0.010393131495707185,-0.014460009037505649,13843000.0,0.25106190691369185,-0.014460009037505649,30,0.25106190691369185,-0.014460009037505649
2020-07-07 09:00:00,11065000.0,11097000.0,10952000.0,10988000.0,1828.51713339,46.217466374978486,1977.5592841545028,0.9246332830784261,-108099.00234111026,-100693.58836889632,-7405.413972213937,10972551.298428997,11079780.261449972,11537285.409977233,11100950.0,10664614.590022767,0.370569752743774,20.196835513485667,34.40157276954574,11138000.0,0.01365125591554423,0.0,11043000.0,0.005005460502366218,-0.0024572260647979616,11036000.0,0.004368401892974154,-0.002821259555879141,11010000.0,0.002002184200946487,-0.002821259555879141,11123000.0,0.012286130323989806,-0.007553694939934474,13884000.0,0.26356024754277396,-0.007553694939934474,30,0.26356024754277396,-0.007553694939934474
2020-07-08 09:00:00,10988000.0,11208000.0,10968000.0,11138000.0,3274.76981902,50.76906062184647,2025.127176466503,1.617068723917827,-89010.3280885052,-98356.9363128181,9346.608224312906,11005641.038743198,11085072.96495452,11513560.263033317,11090800.0,10668039.736966683,0.5558236004270347,18.882579514434205,46.38112184245168,10961000.0,-0.015891542467229305,-0.015891542467229305,10957000.0,-0.016250673370443527,-0.016250673370443527,11000000.0,-0.012390016160890645,-0.016250673370443527,10975000.0,-0.014634584305979529,-0.016250673370443527,11269000.0,0.011761537080265757,-0.020919375112228408,13777000.0,0.2369366133955827,-0.020919375112228408,30,0.2369366133955827,-0.020919375112228408
2020-07-09 09:00:00,11135000.0,11149000.0,10906000.0,10961000.0,2625.43221633,45.83928853482964,2036.922898038003,1.2889207632055482,-87160.10947932862,-96117.5709461202,8957.461466791588,10996712.830994558,11073793.604504108,11490986.057516638,11074550.0,10658113.942483362,0.3636645435110248,17.96928540594103,46.550502882190855,11043000.0,0.007481069245506797,0.0,11036000.0,0.006842441383085485,-0.0003649302070978925,11010000.0,0.004470395036949184,-0.0003649302070978925,10934000.0,-0.0024632788979107745,-0.0024632788979107745,11331000.0,0.03375604415655506,-0.005109022899370495,13887000.0,0.26694644649210836,-0.005109022899370495,30,0.26694644649210836,-0.005109022899370495
2020-07-10 09:00:00,10961000.0,11062000.0,10880000.0,11043000.0,2044.03731083,48.34188890814401,2075.938118572503,0.9846330642242654,-78175.91986268945,-92529.24072943405,14353.320866744602,11005970.264795646,11070994.185912825,11460797.086913344,11060450.0,10660102.913086656,0.4782064106741245,17.25126828371898,46.6404911986746,10957000.0,-0.007787738839083583,-0.007787738839083583,11000000.0,-0.0038938694195417914,-0.007787738839083583,10975000.0,-0.006157746989042832,-0.007787738839083583,10937000.0,-0.009598840894684416,-0.009870506203024541,11346000.0,0.02743819614235262,-0.012496604183645748,13820000.0,0.2514715204201757,-0.012496604183645748,30,0.2514715204201757,-0.012496604183645748
2020-07-11 09:00:00,11039000.0,11044000.0,10910000.0,10957000.0,1039.64848925,45.94412503864686,2082.442779540503,0.49924468487888124,-77106.53005064838,-89444.69859367692,12338.168543028543,10996176.211836517,11060631.078102568,11440511.354822466,11046400.0,10652288.645177534,0.3865802787637625,16.584538098798504,47.792879849627255,11036000.0,0.007210002737975723,0.0,11010000.0,0.004837090444464726,0.0,10934000.0,-0.0020991147211828053,-0.0020991147211828053,10905000.0,-0.004745824587021995,-0.004745824587021995,11477000.0,0.04745824587021995,-0.004745824587021995,13990000.0,0.27680934562380216,-0.004745824587021995,30,0.27680934562380216,-0.004745824587021995
2020-07-12 09:00:00,10968000.0,11061000.0,10915000.0,11036000.0,1317.60522056,48.472465095761144,2013.5058153150028,0.6543836181341584,-69087.987832658,-85373.35644147314,16285.368608815144,11004140.969469214,11058391.889184153,11322669.36801197,11018550.0,10714430.63198803,0.5286893927770381,15.853745901369608,46.41260035024888,11000000.0,-0.0032620514679231605,-0.0032620514679231605,10975000.0,-0.005527364987314244,-0.005527364987314244,10937000.0,-0.008970641536788691,-0.009242479159115621,10943000.0,-0.008426966292134831,-0.011870242841609278,11715000.0,0.06152591518666183,-0.011870242841609278,13619000.0,0.23405219282348677,-0.011870242841609278,30,0.23405219282348677,-0.011870242841609278
2020-07-13 09:00:00,11036000.0,11063000.0,10908000.0,11000000.0,2605.40348195,47.38480847834879,2027.3057921055029,1.2851556445483743,-64890.121561212465,-81276.70946542101,16386.587904208543,11003312.775575371,11053083.535621958,11197693.157265829,10993100.0,10788506.842734171,0.5168627340528178,15.217855452768408,45.25505656714531,11010000.0,0.0009090909090909091,0.0,10934000.0,-0.006,-0.006,10905000.0,-0.008636363636363636,-0.008636363636363636,10950000.0,-0.004545454545454545,-0.008636363636363636,12916000.0,0.1741818181818182,-0.008636363636363636,13709000.0,0.24627272727272728,-0.008636363636363636,30,0.24627272727272728,-0.008636363636363636
2020-07-14 09:00:00,11011000.0,11040000.0,10925000.0,11010000.0,2495.54897178,47.73562869552638,1990.5331753550029,1.2537088066040045,-60063.98563274369,-77034.16469888555,16970.179066141864,11004650.220460298,11049166.850565417,11154888.688557535,10981950.0,10809011.311442465,0.5810981054440805,14.627385750495865,52.577425237950806,10975000.0,-0.003178928247048138,-0.003178928247048138,10937000.0,-0.0066303360581289736,-0.006902815622161671,10943000.0,-0.006085376930063578,-0.009536784741144414,11123000.0,0.010263396911898275,-0.009536784741144414,12772000.0,0.1600363306085377,-0.009536784741144414,13810000.0,0.254314259763851,-0.009536784741144414,30,0.254314259763851,-0.009536784741144414
2020-07-15 09:00:00,11011000.0,11017000.0,10955000.0,10975000.0,1649.89414782,46.565350636473276,1937.5723880860028,0.8515264554579142,-58390.3579322882,-73305.40334556608,14915.045413277883,10998720.176368238,11042424.409604924,11128827.68328606,10973350.0,10817872.31671394,0.5053062277657051,14.079092455528505,46.456632029987226,10934000.0,-0.003735763097949886,-0.003735763097949886,10905000.0,-0.006378132118451025,-0.006378132118451025,10950000.0,-0.002277904328018223,-0.006378132118451025,11269000.0,0.026788154897494306,-0.006378132118451025,13124000.0,0.19580865603644648,-0.006378132118451025,13846000.0,0.2615945330296128,-0.006378132118451025,30,0.2615945330296128,-0.006378132118451025
2020-07-16 09:00:00,10975000.0,11003000.0,10835000.0,10934000.0,2068.3561921,45.16839825689583,1936.5931329615028,1.06803858636894,-59684.34924466908,-70581.19252538668,10896.8432807176,10985776.141094591,11032567.645095386,11120551.56300346,10967800.0,10815048.43699654,0.3893628342145527,14.36918342139403,46.765598929404106,10937000.0,0.0002743735138101335,0.0,10943000.0,0.0008231205414304006,-0.0026522773001646243,11123000.0,0.017285531370038413,-0.0026522773001646243,11331000.0,0.036308761660874336,-0.0026522773001646243,13098000.0,0.19791476129504298,-0.0026522773001646243,13878000.0,0.2692518748856777,-0.0026522773001646243,30,0.2692518748856777,-0.0026522773001646243
